	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Fam3c	1.04819619282508e-25	0.281191561512993	0.515	0.251	3.53200189134338e-21
Snx30	1.14737030709864e-25	0.265391957775887	0.312	0.128	3.86617898679958e-21
Atrx	1.15916274963447e-25	-0.68440627647846	0.82	0.825	3.90591480116829e-21
Zfp36l2	1.16644119136296e-25	0.267131938916941	0.609	0.319	3.93044023841663e-21
Stmn1	1.37988728737829e-25	-1.37929687269448	0.383	0.568	4.64966820354989e-21
A430035B10Rik	1.52632554159689e-25	-1.16150826281809	0.114	0.345	5.14310654496487e-21
Abhd12	1.52702298228761e-25	0.296895739749296	0.381	0.167	5.14545664111634e-21
Herc6	1.61666789571276e-25	0.277490633696646	0.51	0.253	5.44752414139371e-21
Plxdc1	2.87453298565022e-25	-1.06458425231765	0.137	0.371	9.68602634844697e-21
Ost4	3.63340638150117e-25	0.472404855496329	0.761	0.455	1.22431261431064e-20
Dph3	3.95538587574035e-25	0.29104401928388	0.388	0.174	1.33280682468947e-20
Klf13	4.37059749346808e-25	-0.771215077824249	0.777	0.829	1.472716531399e-20
Ptpn6	5.15530870828875e-25	0.386617555470692	0.579	0.311	1.73713282234498e-20
Fhit	5.38084179372625e-25	-1.62112144624172	0.338	0.525	1.813128450814e-20
Arpc2	5.40763708181275e-25	0.396866233194523	0.947	0.789	1.82215739108762e-20
Wdr12	5.76575801685815e-25	-1.08031086434558	0.312	0.493	1.94282982136052e-20
Myo1f	6.56262910898848e-25	0.462013650758503	0.254	0.093	2.21134350456476e-20
Anapc11	6.61686786111891e-25	0.340753235203709	0.528	0.265	2.22961979448263e-20
Diaph2	6.70575989776304e-25	0.315317295118169	0.662	0.357	2.25957285515024e-20
Nim1k	6.83709707504648e-25	-0.916649085405346	0.094	0.331	2.30382823040766e-20
Grcc10	6.88870010138091e-25	0.452449892322846	0.807	0.518	2.32121638616131e-20
Dgkd	6.98761655555991e-25	-0.872169839809172	0.665	0.739	2.35454727456147e-20
Acp5	7.60775079909241e-25	0.625381022834553	0.579	0.329	2.56350770926218e-20
Mbnl2	9.39129056475167e-25	-0.807714156539052	0.734	0.787	3.16448926869872e-20
Itpr1	9.45634303303444e-25	-1.12257925515039	0.523	0.658	3.18640934841129e-20
Capzb	9.60253335777143e-25	0.482973911363498	0.858	0.571	3.23566964023466e-20
Phf2	1.0442670511132e-24	-0.936461059311808	0.305	0.49	3.51876225543105e-20
Pals2	1.11347868075167e-24	0.356387078553766	0.406	0.194	3.75197776266083e-20
Set	1.72442530981821e-24	0.496163089669367	0.84	0.564	5.81062352396345e-20
Pnp	1.78149859325787e-24	0.421067983468552	0.381	0.178	6.00293765984172e-20
Tle5	1.84808713337751e-24	-0.632791853427712	0.805	0.792	6.22731440462887e-20
Rps17	1.92105195042423e-24	0.407945532929104	0.942	0.816	6.47317665214947e-20
Samsn1	2.06318989260084e-24	0.421353132288059	0.416	0.188	6.9521246621078e-20
Zfp608	2.36357581543035e-24	0.265609295780207	0.157	0.045	7.9643050676741e-20
Tnrc6c	2.47125449641182e-24	-0.763015964116211	0.766	0.795	8.32713915110927e-20
Slc7a1	2.47149905488949e-24	0.259084543580815	0.292	0.12	8.32796321535563e-20
Mvb12b	2.50152425248673e-24	-0.910457001572159	0.254	0.463	8.4291361211793e-20
Arid1b	3.6439569516127e-24	-0.759949343661671	0.736	0.79	1.22786773441541e-19
Rgs2	3.93899315669001e-24	0.457767753058591	0.277	0.11	1.32728313407827e-19
H3f3a	4.4781622295479e-24	-0.42406410942089	0.982	0.904	1.50896154486846e-19
Top1	4.7187700272655e-24	-0.62398690168594	0.787	0.781	1.59003674838738e-19
BC028471	5.71794259826116e-24	-0.778235867023842	0.02	0.237	1.92671793791008e-19
Baz1a	5.79297395068852e-24	0.414140958029003	0.637	0.358	1.952000502424e-19
Camk1d	6.61321046279717e-24	-0.473325845797819	0.964	0.966	2.22838739754413e-19
Vamp1	6.69439772139104e-24	-1.03352480590245	0.327	0.503	2.25574425619992e-19
Ypel2	8.12034150512161e-24	-0.96891004329242	0.165	0.385	2.73623027356578e-19
Cdc42se1	8.33609524849716e-24	0.288443145806354	0.596	0.317	2.8089306549336e-19
Ash1l	8.80661257422464e-24	-0.743410776683843	0.726	0.77	2.96747617301073e-19
Asap1	9.12915917998427e-24	0.348068521023041	0.67	0.387	3.0761614772875e-19
Calm1	9.99449275081023e-24	0.608093947026763	0.949	0.788	3.36774427731301e-19
Ankrd11	1.1317257131321e-23	-0.61496766178161	0.85	0.891	3.81346296296992e-19
Rab8b	1.14267438563979e-23	0.423068505752746	0.67	0.379	3.85035560985184e-19
Nfe2l2	1.3559524986365e-23	0.360310164617627	0.485	0.243	4.56901753940556e-19
Ubl3	1.91403287707956e-23	0.337079686614123	0.487	0.244	6.44952518260727e-19
Prrt1	2.11953214897944e-23	-0.709764189770445	0.081	0.305	7.14197552920112e-19
Atp13a3	2.22471282519307e-23	-0.749813294302173	0.584	0.665	7.49639233577058e-19
Reep5	2.44582401460011e-23	0.367094161219051	0.736	0.43	8.24144859959654e-19
Lyst	2.4860042105614e-23	-0.841897420916126	0.607	0.699	8.37683978790768e-19
Prps2	2.63097043746881e-23	-0.886714927217423	0.348	0.506	8.86531798609491e-19
Dnah8	2.9661101584349e-23	-0.982471088509144	0.35	0.522	9.99460478986225e-19
Ptges3	3.11360050268457e-23	0.422815524806921	0.701	0.377	1.04915882538459e-18
Sfpq	3.35510501578311e-23	-0.617868872997583	0.802	0.781	1.13053618611828e-18
Cebpzos	3.86699897348606e-23	0.294534781045745	0.269	0.108	1.30302397410586e-18
Slc16a5	3.9691855439143e-23	-0.855239610125452	0.081	0.302	1.33745676087736e-18
Lasp1	4.04059110328368e-23	0.278736213106304	0.452	0.216	1.36151757816247e-18
Lig4	4.3677641293311e-23	-0.723473941160234	0.079	0.298	1.47176180101941e-18
Gm26979	5.36251113461843e-23	-0.831226549768494	0.028	0.239	1.80695175192103e-18
Septin1	5.43590347897611e-23	-0.628428793359175	0.683	0.756	1.83168203627579e-18
Fas	5.78724223457898e-23	-0.899966183189031	0.317	0.491	1.95006914336373e-18
Tuba4a	7.16983643368191e-23	0.251808030366424	0.365	0.168	2.41594808469346e-18
Patz1	9.53854311530496e-23	-0.805092643141228	0.259	0.451	3.21410748813316e-18
Gas5	9.67176973523304e-23	0.512306123612008	0.863	0.636	3.25899952998412e-18
Odc1	1.07012250615622e-22	0.26261142463296	0.332	0.145	3.60588479674399e-18
Ifngr1	1.08564845586804e-22	-0.967998433415727	0.515	0.618	3.65820103689295e-18
Elf1	1.14752992722081e-22	-0.678905119984011	0.825	0.846	3.86671684276324e-18
Snx5	1.1502354553377e-22	0.453426423660378	0.662	0.37	3.8758333903059e-18
Ctsl	1.1767424943719e-22	-0.551109970746033	0.231	0.453	3.96515150903556e-18
Ifi27	1.19235889652523e-22	0.484925845193566	0.543	0.296	4.01777253773142e-18
Snx18	1.19313338813842e-22	0.328058755683242	0.231	0.087	4.02038226467122e-18
Xrra1	1.2335561395366e-22	-0.946918013218631	0.048	0.26	4.15659076778254e-18
Cd79b	1.42021570964316e-22	0.809829263155403	0.206	0.076	4.78555885521359e-18
Ctcf	1.45581425504683e-22	-0.818168421543665	0.645	0.662	4.90551171380581e-18
mt-Nd2	1.72137202534366e-22	0.370728205800341	0.944	0.948	5.80033517659799e-18
Sec11c	1.84501516341111e-22	0.453107611802142	0.749	0.454	6.21696309463008e-18
Fabp5	2.6533057087712e-22	1.75952584829779	0.355	0.172	8.94057891627543e-18
Rbmx	2.73747183919494e-22	-0.819831897215104	0.315	0.48	9.22418510935128e-18
Mbtd1	2.85206039383672e-22	-0.978990423962887	0.548	0.64	9.61030270307221e-18
Klf7	3.09266055619016e-22	-0.982282269584776	0.454	0.581	1.04210290101383e-17
Gm20275	3.33736868290171e-22	0.368631322647715	0.234	0.088	1.12455975139056e-17
Tmem123	3.66543729558499e-22	0.551698108863989	0.574	0.306	1.23510575112032e-17
Slfn2	3.67674048898864e-22	0.380923654112225	0.761	0.472	1.23891447516961e-17
Znfx1	4.00971552493806e-22	0.262970536310273	0.289	0.117	1.35111374328313e-17
Serinc5	4.02807678714267e-22	-0.865860168293459	0.168	0.378	1.35730075419559e-17
Glipr1	4.19973403481154e-22	0.325179389964845	0.391	0.177	1.4151423803701e-17
Socs1	4.22611929271071e-22	-0.909638048461934	0.35	0.511	1.4240331568718e-17
Kif5b	4.57376181923245e-22	-0.706096451337838	0.749	0.773	1.54117478260857e-17
Airn	5.17767518946145e-22	-0.957405539828574	0.515	0.669	1.74466943184093e-17
Cbx1	5.20935682760096e-22	-0.711632695751239	0.627	0.645	1.75534487662842e-17
Krtcap2	5.30048884015689e-22	0.432092203642051	0.751	0.441	1.78605271957926e-17
Ptprf	5.43041641673142e-22	-0.625790124196993	0.061	0.279	1.82983311578182e-17
Frmd4b	5.52700473999838e-22	0.820356453205963	0.162	0.051	1.86237951718985e-17
Ndufs4	5.57441783068009e-22	-0.667278922324568	0.751	0.747	1.87835583222596e-17
Clk3	5.93139636986476e-22	-0.840402383099317	0.241	0.43	1.99864332078963e-17
Prkcd	6.30132757578895e-22	0.564882133343048	0.307	0.136	2.12329533993784e-17
Spcs3	6.35166600435509e-22	0.265812613618233	0.401	0.19	2.14025737682749e-17
Bach1	6.73161207450591e-22	-0.829708197449899	0.292	0.472	2.26828400462551e-17
Tia1	6.96665970446642e-22	-0.826931303555331	0.548	0.628	2.34748565401701e-17
Acadl	7.0653340687392e-22	0.314908776502046	0.437	0.217	2.38073496780236e-17
Arl6ip5	8.34951022476556e-22	0.339711388867061	0.736	0.454	2.813450965337e-17
Serf2	8.86436716042527e-22	0.492454999637939	0.967	0.822	2.9869371583769e-17
Gng10	9.66420073897537e-22	0.473484453821619	0.431	0.228	3.25644908100514e-17
A930003A15Rik	1.00772010750087e-21	-0.634365849070408	0.028	0.229	3.39561367423492e-17
Gnaq	1.01889412246616e-21	0.419900830216987	0.36	0.173	3.43326563506197e-17
Gm525	1.57096903424608e-21	-0.766366156832766	0.043	0.247	5.2935372577956e-17
Son	1.73877841264272e-21	-0.518479804809306	0.886	0.88	5.85898773924092e-17
Gnas	1.79118720457384e-21	0.450518846888194	0.937	0.729	6.03558440453201e-17
Slc25a3	1.86689601298857e-21	0.426808611395568	0.83	0.563	6.29069280536629e-17
H2az2	2.05071195699168e-21	-0.948197541752762	0.693	0.698	6.91007901027917e-17
Cd37	2.56901617798767e-21	0.543305214823069	0.683	0.393	8.65655691334725e-17
Dnajc15	2.63450074097777e-21	-0.88509258651151	0.652	0.678	8.8772136967987e-17
Spn	2.76087076565368e-21	0.254947558518699	0.472	0.246	9.30303013194662e-17
Tmem9b	2.90997658038055e-21	0.277785569844729	0.363	0.166	9.80545708525029e-17
Pde4b	2.93173410187962e-21	0.299962753665606	0.561	0.301	9.87877122969356e-17
Anxa2	3.06650624011835e-21	-0.843094022676485	0.371	0.546	1.03328994267028e-16
Naca	3.45748710694866e-21	0.375808084907275	0.939	0.807	1.16503485555742e-16
Nop10	3.86291241102896e-21	0.463833651531717	0.792	0.499	1.30164696602032e-16
Nap1l1	4.45839207315765e-21	0.35307354831695	0.713	0.401	1.5022997929712e-16
Dapk1	4.71383486781093e-21	-0.859896893912283	0.157	0.369	1.58837379705757e-16
Gm41600	5.06509260697548e-21	-0.782828146209232	0.038	0.238	1.70673360484646e-16
Zfp644	5.50149892875715e-21	-0.783186973687159	0.673	0.71	1.85378507903401e-16
Ddx17	6.41180820783672e-21	-0.736677609392918	0.695	0.699	2.16052289371266e-16
1810059H22Rik	6.57934679477209e-21	-0.627512333356904	0.038	0.237	2.21697669596641e-16
Rnf157	6.87165689960981e-21	-0.77175595320212	0.165	0.37	2.31547350889252e-16
Cers6	1.20729173067991e-20	-0.928006574739188	0.406	0.562	4.06809021569903e-16
Gse1	1.28937600904789e-20	-0.924243998631017	0.294	0.462	4.34468140008779e-16
Foxn3	1.76978350200107e-20	-0.596150500704315	0.82	0.88	5.96346248834281e-16
Sdc4	1.81163793287425e-20	0.333112150462333	0.145	0.044	6.10449517861306e-16
Myl6	1.89586132004214e-20	0.46707536219893	0.921	0.783	6.38829430401399e-16
Rundc3b	2.18318948777385e-20	0.268104067603451	0.218	0.084	7.35647529800277e-16
Rabgap1l	2.76837158395617e-20	-0.453166041239169	0.706	0.777	9.32830488929871e-16
Iftap	2.95572572885394e-20	-0.830679761348014	0.086	0.287	9.95961341594624e-16
Otulinl	3.11758846365526e-20	0.305560515850015	0.665	0.391	1.05050260871328e-15
Dazap2	3.46688623876059e-20	0.3638838834811	0.609	0.346	1.16820198701277e-15
Ptprc	3.66285865707501e-20	-0.465709973695529	0.914	0.99	1.234236853088e-15
Klhl5	3.67889518768867e-20	0.259499115084663	0.135	0.041	1.23964052244357e-15
Plxnd1	5.1809429816577e-20	-0.689001610228088	0.099	0.304	1.74577054709938e-15
Pdia6	5.72501780367061e-20	0.540755890298797	0.604	0.358	1.92910199912485e-15
Cerk	5.92667268598916e-20	-0.874888370378875	0.406	0.538	1.99705162827091e-15
Tomm5	6.02838673320682e-20	0.359951041991216	0.609	0.345	2.03132519362137e-15
E2f2	6.55136084294384e-20	-0.812215277327529	0.173	0.362	2.20754654963835e-15
H1f5	6.87392041112889e-20	-2.05537601333419	0.135	0.337	2.31623622173399e-15
Tmem160	7.36377107682417e-20	0.323322961481155	0.655	0.378	2.48129630204667e-15
Ddost	7.91910095857651e-20	0.272807069273339	0.518	0.274	2.66842025900194e-15
Tgfb1	7.98860959661842e-20	0.367804788574702	0.556	0.306	2.69184188967654e-15
Itga4	8.68183640849676e-20	0.396202234170567	0.711	0.439	2.92543159620707e-15
Rapgef6	9.03622385708902e-20	0.428546405910489	0.848	0.665	3.04484599088472e-15
Mafb	9.51359739419969e-20	0.93071751325728	0.117	0.033	3.20570177794953e-15
Pld3	1.21652389340667e-19	0.489766772051226	0.475	0.245	4.09919891122312e-15
Syk	1.26458561840814e-19	0.552451075134233	0.282	0.13	4.26114769978807e-15
Dennd4c	1.43313522628785e-19	-0.931797800854752	0.302	0.46	4.82909245849954e-15
Spata13	1.51601048727348e-19	-0.754519819447947	0.543	0.638	5.1083489379167e-15
Gm12840	1.57529461255264e-19	0.354301482089211	0.19	0.069	5.30811272645739e-15
Cox5a	1.69994146946542e-19	0.6238064572456	0.876	0.602	5.72812277551069e-15
Myo9a	1.70718737667457e-19	0.551442389351451	0.404	0.206	5.75253858444263e-15
Lipa	2.04877101213691e-19	-0.705368942779176	0.396	0.538	6.90353880249652e-15
Prkch	2.09136636017716e-19	0.54976985688466	0.711	0.562	7.04706808725296e-15
Zfp148	2.25434474141336e-19	-0.724544355553707	0.728	0.738	7.59624004066647e-15
Cstb	2.29348421822643e-19	0.588810978919768	0.548	0.303	7.72812442173579e-15
Smarca4	2.3261667577003e-19	-0.771265715386838	0.525	0.594	7.83825150674693e-15
Ube2i	2.5120904643982e-19	-0.55939095162654	0.787	0.729	8.46474002883617e-15
Rbbp7	2.93320214478694e-19	0.270322270385023	0.614	0.339	9.88371794707407e-15
Rnf149	3.70044131489521e-19	0.278779877901679	0.223	0.089	1.24690070546709e-14
Lamtor4	3.73835551556498e-19	0.343603666895415	0.508	0.279	1.25967627452478e-14
Kcna2	3.84546279750312e-19	0.356520567697457	0.132	0.04	1.29576714424665e-14
1810009A15Rik	4.43673005999661e-19	0.274723158511711	0.459	0.237	1.49500056101646e-14
Zfp706	4.73776226193477e-19	0.389186521231748	0.754	0.464	1.59643637178154e-14
Eno1	4.96455783449886e-19	0.292232030955899	0.69	0.41	1.67285740791274e-14
Llph	5.28186692390174e-19	0.333728314078803	0.69	0.397	1.77977787867793e-14
Atp6v0b	6.65424771474428e-19	0.368811101252721	0.64	0.375	2.24221530996023e-14
Rras2	7.61799195698041e-19	0.29000433401949	0.492	0.278	2.56695856982412e-14
Tubb2b	8.31393720856853e-19	-0.840418193110727	0.122	0.313	2.80146428179925e-14
Med13	9.16657963420243e-19	-0.739895127682395	0.612	0.643	3.08877067354085e-14
Exoc4	1.0594560088802e-18	-0.710001628751307	0.812	0.824	3.56994296752274e-14
Cdkn1b	1.07804606226916e-18	-0.744582089009757	0.581	0.63	3.63258401142217e-14
Sri	1.28401580211065e-18	0.319110264829138	0.779	0.51	4.32661964679206e-14
Eif4g2	1.32619347748041e-18	-0.422026878303112	0.848	0.814	4.46874154171799e-14
Gm2629	1.42347678362222e-18	-0.740343777526722	0.056	0.244	4.79654737009343e-14
Senp6	1.47187255346568e-18	-0.695361474229544	0.779	0.747	4.95962175615794e-14
Nr3c1	1.57845455862228e-18	-0.791027906122375	0.68	0.682	5.31876048073365e-14
Sp100	1.6111547810158e-18	0.345728577755444	0.865	0.667	5.42894715011084e-14
Sugt1	1.61815321929235e-18	0.254701082566142	0.693	0.406	5.4525290877275e-14
Srsf5	1.72396482575882e-18	-0.578220831814991	0.822	0.787	5.80907187687691e-14
Sms	2.26125870777494e-18	0.304558643168256	0.574	0.337	7.61953734171844e-14
Tra2b	2.27930884124149e-18	-0.595387897956097	0.782	0.756	7.68035907144733e-14
Hnrnpc	2.97400839620906e-18	-0.45521096913305	0.853	0.804	1.0021218691866e-13
Cfap74	3.42786738054769e-18	-0.680866710579603	0.038	0.215	1.15505419254935e-13
Mbd5	3.56429988312817e-18	-0.770012259791322	0.708	0.743	1.20102648861887e-13
Cdc42	3.80142164092775e-18	0.432133950306663	0.934	0.771	1.28092703612701e-13
Txn2	4.24296970606942e-18	0.27034840454077	0.591	0.336	1.42971107215715e-13
Hspd1	4.71081376968072e-18	0.381591212910099	0.665	0.386	1.58735580783162e-13
Cxcr4	5.22511241106879e-18	-0.640644020789635	0.236	0.414	1.76065387803374e-13
Lmnb1	5.72812660589875e-18	-0.854815155336953	0.358	0.485	1.93014954112364e-13
Senp7	6.05182819751503e-18	-0.739046244843815	0.652	0.692	2.03922402943466e-13
Thoc2	6.31733621227344e-18	-0.662484542509188	0.706	0.715	2.12868961008766e-13
Hs2st1	6.61562180119895e-18	-0.953509697569486	0.391	0.517	2.229199922132e-13
Bltp1	6.62599430235947e-18	-0.746459251365143	0.688	0.712	2.23269504012305e-13
Canx	6.8491135789667e-18	0.495366854144349	0.708	0.434	2.30787731156862e-13
Slc3a2	6.87316001117832e-18	0.260926714584118	0.437	0.229	2.31597999736665e-13
Mob1a	7.04621651822253e-18	0.275324452255306	0.584	0.328	2.37429311798026e-13
Usp7	7.17331063886604e-18	-0.704530442419189	0.518	0.599	2.4171187528723e-13
Slc12a2	7.56230576418135e-18	0.278726197238109	0.122	0.037	2.54819455029855e-13
Fkbp1a	7.82736071808101e-18	-0.708467302544786	0.556	0.618	2.63750746756458e-13
Ctnna1	8.23645905414623e-18	0.318382556778734	0.305	0.144	2.77535724288511e-13
Snx2	8.70916874005725e-18	0.364016707609932	0.602	0.352	2.93464149864969e-13
Slc29a3	9.74099314289893e-18	0.278038073765294	0.246	0.105	3.28232504943122e-13
Sf3b1	1.03653085058443e-17	-0.458291522155929	0.863	0.846	3.4926943541293e-13
Pycard	1.04195111831558e-17	-0.671958327576505	0.698	0.704	3.51095848827618e-13
H2aj	1.11712490201813e-17	0.449557272967654	0.766	0.493	3.76426406984028e-13
Flna	1.16706901169861e-17	0.260016628862073	0.536	0.303	3.93255574181964e-13
Abi3	1.26758786445641e-17	-0.707624939978906	0.35	0.5	4.27126406807233e-13
Hprt	1.41832751038052e-17	0.257972473951643	0.599	0.326	4.7791963789782e-13
Epc1	1.42119175095485e-17	-0.698650267503713	0.647	0.69	4.78884772401747e-13
Pkig	1.42534967052867e-17	0.61885118241118	0.261	0.128	4.8028582498134e-13
Oga	1.45974831676484e-17	-0.675605329559803	0.619	0.658	4.91876792817081e-13
Vrk2	1.55107432119461e-17	0.291385507449539	0.503	0.287	5.22650003269736e-13
Eif5a	1.58514122946875e-17	0.405286313909749	0.832	0.602	5.34129188681789e-13
Rbm6	1.5940786830784e-17	-0.762038718124464	0.637	0.686	5.37140753050097e-13
Bax	1.64192758369708e-17	0.262281225453135	0.574	0.323	5.53263918602568e-13
Axdnd1	1.74171197903835e-17	-0.777197823568533	0.036	0.207	5.86887268456763e-13
Syt13	1.74352484523573e-17	-0.505982147614503	0.03	0.2	5.87498131850632e-13
Fam172a	1.77816332238844e-17	-0.700938554901406	0.81	0.842	5.99169913112007e-13
mt-Nd3	1.82461760019861e-17	0.309524825954345	0.934	0.85	6.14823146562925e-13
Ppp1r14b	1.85943484106107e-17	-0.828250363334363	0.657	0.645	6.26555164043937e-13
Zfp292	1.86968779813521e-17	-0.65920521196334	0.779	0.778	6.30010000459641e-13
Txndc17	2.29521475005215e-17	0.441391799466025	0.579	0.325	7.73395562177573e-13
Birc6	2.34736594140021e-17	-0.607926383675597	0.787	0.793	7.90968427614215e-13
Lrrc1	2.3621522918479e-17	-0.819617222919113	0.254	0.422	7.95950836261068e-13
Trim24	2.65120621948176e-17	-0.820476967898906	0.365	0.498	8.93350447716573e-13
Serp1	2.80106238518412e-17	0.362968834310194	0.518	0.298	9.43845981311641e-13
Fth1	3.12908720710683e-17	1.61848810136126	0.977	0.822	1.05437722530672e-12
Trpc4ap	3.73475121545986e-17	-0.718897311995085	0.586	0.635	1.25846176956135e-12
Gm38405	3.98060927630827e-17	-0.796123449953458	0.056	0.226	1.34130610174484e-12
Ptpn1	4.02462643406071e-17	0.408413946827143	0.711	0.449	1.3561381232211e-12
Bcl6	4.15668483145228e-17	-0.821978499458531	0.32	0.469	1.40063652080616e-12
Gm49912	4.17106337027397e-17	-0.836666905620607	0.043	0.213	1.40548151324752e-12
Cd200r1	4.29805716964922e-17	0.308815104125615	0.145	0.049	1.448273343885e-12
Mr1	4.61142506700861e-17	-0.588120113132401	0.071	0.247	1.55386579057922e-12
Iscu	4.67026808995636e-17	0.293063420671574	0.431	0.228	1.5736935355917e-12
Rgl1	4.99356652134064e-17	0.503925117495164	0.127	0.042	1.68263217503094e-12
Akap12	5.08595428508543e-17	-0.654562807458284	0.071	0.249	1.71376315590239e-12
Mllt10	5.54119881861595e-17	-0.681514121882637	0.797	0.771	1.86716235392083e-12
Calm2	5.78893687251214e-17	-0.584164901988156	0.799	0.734	1.95064016856169e-12
Klf6	5.82437495159942e-17	0.322289693557816	0.383	0.198	1.96258138369094e-12
Pou6f1	6.53156279832401e-17	-0.674114007830944	0.074	0.25	2.20087540052326e-12
Ube2h	7.00335661250176e-17	-0.700602034747032	0.728	0.769	2.35985104414859e-12
Fchsd2	7.17590844456745e-17	0.442375096058547	0.756	0.526	2.41799410948145e-12
E430002N23Rik	7.88330037464795e-17	-0.538188079818625	0.023	0.185	2.65635689424137e-12
Dnajb11	8.50393336659231e-17	0.266779705547728	0.541	0.309	2.86548538720694e-12
Slamf1	8.69711971453879e-17	-0.718647520379918	0.152	0.334	2.93058145901099e-12
Srsf3	8.7338838803745e-17	-0.546517031187294	0.86	0.808	2.94296951233099e-12
BB031773	9.19957165129964e-17	-0.709073347969091	0.01	0.166	3.09988766362193e-12
